7.608360832296032328e+00,7.622149670663834087e+00,7.635688973371953736e+00,7.648774045712287695e+00,7.661907107417878393e+00,7.674639799292118703e+00,7.686139416199774033e+00,7.696607910258126850e+00,7.705905246447716017e+00,7.714151486040171868e+00,7.721471850803093062e+00,7.727855237527396781e+00,7.733522726554675764e+00,7.738684845526439204e+00,7.743658194966204888e+00,7.748762997987607370e+00,7.754235906804827216e+00,7.760254851831929201e+00,7.766894461534313621e+00,7.774138929227397909e+00,7.781900293262627777e+00,7.789993973965637863e+00,7.798145099305790140e+00,7.806029117329819300e+00,7.813315434123443204e+00,7.819835645547030367e+00,7.825632728688320938e+00,7.831002991323352092e+00,7.836327475922209906e+00,7.841924848557074945e+00,7.847929778341674378e+00,7.854337910923195665e+00,7.861115465077464393e+00,7.868296130712336911e+00,7.875994721160756384e+00,7.884361758993993163e+00,7.893528783975032326e+00,7.903571716504269595e+00,7.914487361123687670e+00,7.926171347436834935e+00,7.938417949690358633e+00,7.950950730766669139e+00,7.963492341517585338e+00,7.975827474864091826e+00,7.987834214936385457e+00,7.999444761466784293e+00,8.010567343733182355e+00,8.021019735975460918e+00,8.030546208201011282e+00,8.038924086663216784e+00,8.046090252640391682e+00,8.052179365506237474e+00,8.057431888758664229e+00,8.062043430910726727e+00,8.066085536096723629e+00,8.069558823906774592e+00,8.072511761418827092e+00,8.075098474756455147e+00,8.077515890478849769e+00,8.079890513899954385e+00,8.082225684987173864e+00,8.084455694715394714e+00,8.086529973021100659e+00,8.088436937127628568e+00,8.090145341686715952e+00,8.091552827833739414e+00,8.092525225572849479e+00,8.093024252108078187e+00,8.093225520505171744e+00,8.093512648173655677e+00,8.094361829879426651e+00,8.096180120606945252e+00,8.099250348225480067e+00,8.103753763693887890e+00,8.109866868832947162e+00,8.117751062674775753e+00,8.127484592089277982e+00,8.138943956308677841e+00,8.151744749191406569e+00,8.165348763114614883e+00,8.179117915055162058e+00,8.192503469101923841e+00,8.204979997805105896e+00,8.216201187174267062e+00,8.225937312590012596e+00,8.234221581938848900e+00,8.241236110236345169e+00,8.247302770926340898e+00,8.252611665384634421e+00,8.257359273313852555e+00,8.261414786875825200e+00,8.264761579224927601e+00,8.267345456377734436e+00,8.269315720026067851e+00,8.271090313048942377e+00,8.272884803313427682e+00,8.274664256867916734e+00,8.276359848699401667e+00,8.277232050490114901e+00,8.277623894267531313e+00
7.741511019266187787e+00,7.737984633218298214e+00,7.734935729781708069e+00,7.732130441730276083e+00,7.729652146668726687e+00,7.727413813665925169e+00,7.725606441168847205e+00,7.724334805411894322e+00,7.723489154938242507e+00,7.723362527992269300e+00,7.723844670194041306e+00,7.725027902590455575e+00,7.726694148063487866e+00,7.728712773871349917e+00,7.730854005766340187e+00,7.733050735691090694e+00,7.735175439317044876e+00,7.737301894260829371e+00,7.739487315309448334e+00,7.741926025832514213e+00,7.744726552166124378e+00,7.747925722747589283e+00,7.751425224814897597e+00,7.754994078679270153e+00,7.758301555688227324e+00,7.760979526752462831e+00,7.762744840800058554e+00,7.763479816808648515e+00,7.763277727463760769e+00,7.762330260038593721e+00,7.760841481512027684e+00,7.758948558905318649e+00,7.756759399606299787e+00,7.754369509759047041e+00,7.751856003883909274e+00,7.749209592964627191e+00,7.746310695662978141e+00,7.742980723404199850e+00,7.739090651996746395e+00,7.734636123667540275e+00,7.729730980729573098e+00,7.724522844441933600e+00,7.719100592455894194e+00,7.713446185725820747e+00,7.707451183657627602e+00,7.700987615525962227e+00,7.693993925096341613e+00,7.686528950637304902e+00,7.678754778022470973e+00,7.670849917231969961e+00,7.662915147928445414e+00,7.654945987470627600e+00,7.646899637991461773e+00,7.638803534888620739e+00,7.630815511877258928e+00,7.623190552840522827e+00,7.616183043815545339e+00,7.609956808188444555e+00,7.604547980389293471e+00,7.599878822521448640e+00,7.595791814351816384e+00,7.592086813439826720e+00,7.588552391571800726e+00,7.584988505100570322e+00,7.581208079604731864e+00,7.577026210717054511e+00,7.572253670159564187e+00,7.566721248815245993e+00,7.560321119530422962e+00,7.553042288260182424e+00,7.544968975832118119e+00,7.536249563113161187e+00,7.527064788524612027e+00,7.517615153035532849e+00,7.508139625185421551e+00,7.498928840083328495e+00,7.490327923228657703e+00,7.482685484106660567e+00,7.476314224937647523e+00,7.471429616675690610e+00,7.468144209822638935e+00,7.466455045378999955e+00,7.466202243560900342e+00,7.467086777726398061e+00,7.468656856318983017e+00,7.470453102105904186e+00,7.472114253241938897e+00,7.473440791738910960e+00,7.474393289631131587e+00,7.474942079225823655e+00,7.475098092988879728e+00,7.474801434464692917e+00,7.474104020256905123e+00,7.473031309216313645e+00,7.471694928419172044e+00,7.470162819869942794e+00,7.468730143421860035e+00,7.467436110470279331e+00,7.466799447838273096e+00,7.466539994003583480e+00
7.210398411735916113e+00,7.210879380162166008e+00,7.210910070717502229e+00,7.210732431987576518e+00,7.210236705360579812e+00,7.209657183507859557e+00,7.209038821626617910e+00,7.208624792155029937e+00,7.208496755134055967e+00,7.208857951379253670e+00,7.209779181460311825e+00,7.211388292375286113e+00,7.213765373436945794e+00,7.217037076146950447e+00,7.221262717094746542e+00,7.226508788718874143e+00,7.232769388314142844e+00,7.240007345532493588e+00,7.248117320178518952e+00,7.256863088442997878e+00,7.265949633863426627e+00,7.275062300633862833e+00,7.283994432240143091e+00,7.292618370592501620e+00,7.300855105134456124e+00,7.308632266806172062e+00,7.315888122987297848e+00,7.322631514240729445e+00,7.328939487790907314e+00,7.334944728582671658e+00,7.340772277785653444e+00,7.346524534992122213e+00,7.352262163651963611e+00,7.358010557889114622e+00,7.363756618787667740e+00,7.369427829809823471e+00,7.374904761781416518e+00,7.380036907970895399e+00,7.384704778326664609e+00,7.388852727694608546e+00,7.392485845682093881e+00,7.395602446014480691e+00,7.398130258438455620e+00,7.399922643446517512e+00,7.400843199178619436e+00,7.400876100666873292e+00,7.400180067470623513e+00,7.399048559957602578e+00,7.397816819131306509e+00,7.396791295355575002e+00,7.396227399944694803e+00,7.396329683887675088e+00,7.397230221663884997e+00,7.398951564703145856e+00,7.401398431054195370e+00,7.404412046457133911e+00,7.407861437695908435e+00,7.411705085111409019e+00,7.415977697330151663e+00,7.420720306219715567e+00,7.425914273383986242e+00,7.431465536682877016e+00,7.437227668051228591e+00,7.443023920674848526e+00,7.448642966879567062e+00,7.453834753329092955e+00,7.458345973614653346e+00,7.462001238903452460e+00,7.464784987578023667e+00,7.466856809269080131e+00,7.468488577591058331e+00,7.469956393785359694e+00,7.471464476112767095e+00,7.473125558318535866e+00,7.474990856776758008e+00,7.477084384878507350e+00,7.479416666787276569e+00,7.481984149414487639e+00,7.484748604495536028e+00,7.487628186862095525e+00,7.490478124561047224e+00,7.493124467303909242e+00,7.495386164030791498e+00,7.497159041587000416e+00,7.498372910874850916e+00,7.499026906602118459e+00,7.499025325616552884e+00,7.498292453786686629e+00,7.496651847434163685e+00,7.494065659214409258e+00,7.490573827125058592e+00,7.486393643732927039e+00,7.481916987772873284e+00,7.477478823147528431e+00,7.473600775243381733e+00,7.470378214992040355e+00,7.468192669665659977e+00,7.466747766343554638e+00,7.466101925792401062e+00,7.465879530600859404e+00
6.300068488271945100e+00,6.289400320919369847e+00,6.279272750567804984e+00,6.270145986164767038e+00,6.262071983464884362e+00,6.255260836751681097e+00,6.249423191498175711e+00,6.244523133796178627e+00,6.240191455033514245e+00,6.236352719426697888e+00,6.232717841511620449e+00,6.229261281791501403e+00,6.225854344695084919e+00,6.222561840274135392e+00,6.219440222175038002e+00,6.216612480968927379e+00,6.214170535584774058e+00,6.212140586155205924e+00,6.210495710889275323e+00,6.209161100302069691e+00,6.208089046275153677e+00,6.207257906332297459e+00,6.206683720992190345e+00,6.206367551426995810e+00,6.206281646259076190e+00,6.206371619592339961e+00,6.206595688496651775e+00,6.206973709831328456e+00,6.207593976420183957e+00,6.208601282581324377e+00,6.210140848456298102e+00,6.212319680105600206e+00,6.215174412139887750e+00,6.218665683605890671e+00,6.222681447035226299e+00,6.227047074494405088e+00,6.231542935699538432e+00,6.235931722930230237e+00,6.239991710829359661e+00,6.243545673747342484e+00,6.246474252648143377e+00,6.248713928037600951e+00,6.250247442997292069e+00,6.251094734640794570e+00,6.251305119475346395e+00,6.250946619143041616e+00,6.250092834499859862e+00,6.248816877540052772e+00,6.247197653293838471e+00,6.245334272280090637e+00,6.243351195303485035e+00,6.241387482508743645e+00,6.239579986644018916e+00,6.238061015641659601e+00,6.236974656125523708e+00,6.236489080831465692e+00,6.236776569704090889e+00,6.237956772235913938e+00,6.240037560211574075e+00,6.242895643411706885e+00,6.246313892080590513e+00,6.250048885615230532e+00,6.253889505505606294e+00,6.257681604873842396e+00,6.261325482257489305e+00,6.264761759138965935e+00,6.267955371694928779e+00,6.270880003458327856e+00,6.273505325321896642e+00,6.275797133447081677e+00,6.277727949128762752e+00,6.279292553848757841e+00,6.280503540603837642e+00,6.281379096842623966e+00,6.281917336840079358e+00,6.282101557459919050e+00,6.281910699809362342e+00,6.281361422402834904e+00,6.280517010409213619e+00,6.279496581599457450e+00,6.278430581988007297e+00,6.277440643931394781e+00,6.276593284115833171e+00,6.275919174172023496e+00,6.275396594065631994e+00,6.274989418283196230e+00,6.274627230012679746e+00,6.274244507441300911e+00,6.273756485865961352e+00,6.273106422934494830e+00,6.272276645812087104e+00,6.271274849188960054e+00,6.270211892220652672e+00,6.269133844290895929e+00,6.268133279641706856e+00,6.267204322888982659e+00,6.266391092939152863e+00,6.265718984824194315e+00,6.265302117441980734e+00,6.265130373829243204e+00
5.418012376976001576e+00,5.415670390291204228e+00,5.413326230188914678e+00,5.410847050273090986e+00,5.408309828639041861e+00,5.405685928679332619e+00,5.403061257038045184e+00,5.400478609666224727e+00,5.397957673465443307e+00,5.395524758786326203e+00,5.393132841412771050e+00,5.390759473549313618e+00,5.388343289109966072e+00,5.385857163437279382e+00,5.383296519954710924e+00,5.380668392146786161e+00,5.378027548006195424e+00,5.375425480739083106e+00,5.372970225966126279e+00,5.370748888369691443e+00,5.368856201665961336e+00,5.367354840188205856e+00,5.366300609939863797e+00,5.365727254183063621e+00,5.365639035297591342e+00,5.366003946564765315e+00,5.366761300197653739e+00,5.367839676969817120e+00,5.369152947633445194e+00,5.370593266708692859e+00,5.372025520398756804e+00,5.373327782240716388e+00,5.374427198189863475e+00,5.375327971287019224e+00,5.376089439223353139e+00,5.376796342920159510e+00,5.377535945201664447e+00,5.378400177284597738e+00,5.379488276843542138e+00,5.380888889366680417e+00,5.382651179655731255e+00,5.384763837385332153e+00,5.387165668765913296e+00,5.389773505500166095e+00,5.392501657811163973e+00,5.395250811106839350e+00,5.397878914630959812e+00,5.400183451076108199e+00,5.401922223691082436e+00,5.402869406646464867e+00,5.402878090979797321e+00,5.401917070429441914e+00,5.400066852497706016e+00,5.397484551644080142e+00,5.394359502647216864e+00,5.390877900793261901e+00,5.387202473922227952e+00,5.383463118940699843e+00,5.379750879203150760e+00,5.376111914057766228e+00,5.372542977699517941e+00,5.368994849277202164e+00,5.365388835276704071e+00,5.361645850639228605e+00,5.357720573050270829e+00,5.353626260075753152e+00,5.349443174761797870e+00,5.345303720993808128e+00,5.341366963719538674e+00,5.337782788960724112e+00,5.334665774028517049e+00,5.332073211665049328e+00,5.330008694433425731e+00,5.328433478123369760e+00,5.327296948649565600e+00,5.326547805127540336e+00,5.326136129836427813e+00,5.325990259016759154e+00,5.325998227061633727e+00,5.326015478728471031e+00,5.325889367946890829e+00,5.325516450500112242e+00,5.324860800452131393e+00,5.323967994993683561e+00,5.322910165987088327e+00,5.321767879350537633e+00,5.320562031117207269e+00,5.319313254237380661e+00,5.317994771444447544e+00,5.316645820633528530e+00,5.315282493925876039e+00,5.313977185947154958e+00,5.312738903534715007e+00,5.311603287547802310e+00,5.310540909969133416e+00,5.309589704440295321e+00,5.308769394198902702e+00,5.308133884207406616e+00,5.307748947048932742e+00,5.307599073466321649e+00
4.574319845767316650e+00,4.578604503053067987e+00,4.583038490895225969e+00,4.587457413989114663e+00,4.591927660560044089e+00,4.596334274660764940e+00,4.600670378134251948e+00,4.604867295322410570e+00,4.608875192997040848e+00,4.612674771101165305e+00,4.616233078952592273e+00,4.619599712220929355e+00,4.622808400571110532e+00,4.625954715906174464e+00,4.629096201333847915e+00,4.632299790859582878e+00,4.635582800115248148e+00,4.638950640532886638e+00,4.642382217761933383e+00,4.645858312751441233e+00,4.649371944983377247e+00,4.652935169611922106e+00,4.656576319075332648e+00,4.660324570245448328e+00,4.664198681116409340e+00,4.668200067097393990e+00,4.672305981449740742e+00,4.676466683867816165e+00,4.680604930358792437e+00,4.684627418974018909e+00,4.688448210558853191e+00,4.692017606835948484e+00,4.695342774708050726e+00,4.698492410362236527e+00,4.701581271629605929e+00,4.704742756089808964e+00,4.708096332098025805e+00,4.711723164139318243e+00,4.715653595909126139e+00,4.719872465659415539e+00,4.724334291345087422e+00,4.728982106481734782e+00,4.733758647962899246e+00,4.738608516351701994e+00,4.743473317621139884e+00,4.748285775082451643e+00,4.752965874738693586e+00,4.757418783401253570e+00,4.761535261108210015e+00,4.765195961857835449e+00,4.768281752900030313e+00,4.770688042326050926e+00,4.772338563968505198e+00,4.773194617947443597e+00,4.773260380601074715e+00,4.772586735196679975e+00,4.771274933929587903e+00,4.769474931754908553e+00,4.767372924460564043e+00,4.765164254674162159e+00,4.763018888497790648e+00,4.761050700726081608e+00,4.759304782057044214e+00,4.757766070817829984e+00,4.756384362768240059e+00,4.755100811928159921e+00,4.753864813842644921e+00,4.752636248969796640e+00,4.751376790235858572e+00,4.750040499475920441e+00,4.748567119574394368e+00,4.746890062377013386e+00,4.744951127961741122e+00,4.742728241258092226e+00,4.740255431651140050e+00,4.737632613443473417e+00,4.735016032775623884e+00,4.732592352507819733e+00,4.730561785915988082e+00,4.729108721169292373e+00,4.728408956887838244e+00,4.728593052568873745e+00,4.729765017510282554e+00,4.731947524045660103e+00,4.735110932765230096e+00,4.739132497271541844e+00,4.743841673707233753e+00,4.749026621731843534e+00,4.754473063663425592e+00,4.759989313801558986e+00,4.765378593548245334e+00,4.770481127535534327e+00,4.775099339938849496e+00,4.779130231246883298e+00,4.782476970905254809e+00,4.785160476811229913e+00,4.787205631667638350e+00,4.788666832813904151e+00,4.789533357684374160e+00,4.789862326742747811e+00
3.984891185180301054e+00,3.977951151141346120e+00,3.970974542421513931e+00,3.963877318270621508e+00,3.956621504296065073e+00,3.949184272103803295e+00,3.941640572044553537e+00,3.933959985005366811e+00,3.926125450205908862e+00,3.918132390650003849e+00,3.910057044454022801e+00,3.901934638267436917e+00,3.893818917436613791e+00,3.885708221118420180e+00,3.877598056643028368e+00,3.869511020247954569e+00,3.861470245000887758e+00,3.853542553479130550e+00,3.845803921577154227e+00,3.838346285860485541e+00,3.831218761641531856e+00,3.824425790477394838e+00,3.817932313472794270e+00,3.811703075673263275e+00,3.805687270117330989e+00,3.799803199537867382e+00,3.793939600912840771e+00,3.788009156844442948e+00,3.781973251327332086e+00,3.775828204264731980e+00,3.769561088635975388e+00,3.763150781530495870e+00,3.756608425109615457e+00,3.750009162143125074e+00,3.743459325259717030e+00,3.737034710241290192e+00,3.730762096965714480e+00,3.724667053977401832e+00,3.718827039427552439e+00,3.713361860360826938e+00,3.708362224116439787e+00,3.703828991875395271e+00,3.699683922921541690e+00,3.695830903649357957e+00,3.692195680312215345e+00,3.688700950641418785e+00,3.685212117876572879e+00,3.681522322115441170e+00,3.677410919184722626e+00,3.672732478292767055e+00,3.667464171641363624e+00,3.661676122020383506e+00,3.655457872135634556e+00,3.648868543527305608e+00,3.641951151036759260e+00,3.634789683942330374e+00,3.627547966623876352e+00,3.620444729430536412e+00,3.613673446566785241e+00,3.607323765341130528e+00,3.601362901049923515e+00,3.595690950605805902e+00,3.590230744683174269e+00,3.584989341042703614e+00,3.580052428131467401e+00,3.575519853699112183e+00,3.571428837707765869e+00,3.567714330114216459e+00,3.564229225492222319e+00,3.560812988671311352e+00,3.557371385087902738e+00,3.553931892660892711e+00,3.550649498063778609e+00,3.547761872769135572e+00,3.545513975876115165e+00,3.544073702102173318e+00,3.543481414507874128e+00,3.543630815754680086e+00,3.544311150379467534e+00,3.545259911624757621e+00,3.546241850069405288e+00,3.547086048694225724e+00,3.547718495908487313e+00,3.548138083004568788e+00,3.548404496158381605e+00,3.548588305128077103e+00,3.548756690650509693e+00,3.548942962410434276e+00,3.549148315420547650e+00,3.549352107621861929e+00,3.549508658868955280e+00,3.549592796228918878e+00,3.549544884605142947e+00,3.549374330043672643e+00,3.549023814642362495e+00,3.548576590428780264e+00,3.548029295203251721e+00,3.547537575056987524e+00,3.547168901763886328e+00,3.547021670322804798e+00
3.705006326498452296e+00,3.708695028017634510e+00,3.712371304869128696e+00,3.715860300871733024e+00,3.719218570605260954e+00,3.722460206963560836e+00,3.725732115369893904e+00,3.729145231360559531e+00,3.732811002794536037e+00,3.736764737662321423e+00,3.740999228356698403e+00,3.745487632614195483e+00,3.750204057865409002e+00,3.755198313307184677e+00,3.760520970710004018e+00,3.766273024939537084e+00,3.772483144679470435e+00,3.779146156908829823e+00,3.786156679710100725e+00,3.793357958073785952e+00,3.800570570146492244e+00,3.807646493832363532e+00,3.814496926335029681e+00,3.821074379252136666e+00,3.827360125528125323e+00,3.833360535945873782e+00,3.839119996609823726e+00,3.844723573171068942e+00,3.850272553275059018e+00,3.855854064227589362e+00,3.861515461996473775e+00,3.867247795440067915e+00,3.872977678848696037e+00,3.878570736788507389e+00,3.883872626299326392e+00,3.888762197683500510e+00,3.893187853847448920e+00,3.897148887580025090e+00,3.900650718196304823e+00,3.903677684574517581e+00,3.906214782282138920e+00,3.908288178327923745e+00,3.909976371451767019e+00,3.911377112847218562e+00,3.912566537601174677e+00,3.913595932519902121e+00,3.914527565167603917e+00,3.915467385012015633e+00,3.916551547269299327e+00,3.917893456673653407e+00,3.919538908010924860e+00,3.921471494138634828e+00,3.923661152695582910e+00,3.926108386717861443e+00,3.928842520176595965e+00,3.931878184318802205e+00,3.935175143457699143e+00,3.938641645576894224e+00,3.942180634991978572e+00,3.945736740622515892e+00,3.949303416288354907e+00,3.952886167719373844e+00,3.956459364952693125e+00,3.959957145925145916e+00,3.963306494567123028e+00,3.966471111272664274e+00,3.969464428966205105e+00,3.972321820411728766e+00,3.975054096868563924e+00,3.977625404807567211e+00,3.979968177443699240e+00,3.982028276034592196e+00,3.983802798669767498e+00,3.985358856989991150e+00,3.986820542245622434e+00,3.988340361390672939e+00,3.990057100456277261e+00,3.992056821500205466e+00,3.994351169029312310e+00,3.996884131197973478e+00,3.999570033813401704e+00,4.002328771528754103e+00,4.005110213467992786e+00,4.007880336312281244e+00,4.010604833440625683e+00,4.013226096403077925e+00,4.015661625978859561e+00,4.017808335971624345e+00,4.019553303179116632e+00,4.020804920541428018e+00,4.021503756248042905e+00,4.021657175163757536e+00,4.021316393732644379e+00,4.020593178030855697e+00,4.019620828247374433e+00,4.018554741107534412e+00,4.017563207049269280e+00,4.016751757024121794e+00,4.016246525899266118e+00,4.016051718748229860e+00
3.746383119504819614e+00,3.739213814614176901e+00,3.732015577103899417e+00,3.724974749068349134e+00,3.718202001009559332e+00,3.711975253883021519e+00,3.706337671111704424e+00,3.701428874534282709e+00,3.697184823482734473e+00,3.693596289229663654e+00,3.690540246267678626e+00,3.687825939546038434e+00,3.685204954650627585e+00,3.682515033973665641e+00,3.679727228710198528e+00,3.676860919557915608e+00,3.674004257984392119e+00,3.671192391180330361e+00,3.668446734730743231e+00,3.665780058105310601e+00,3.663191492348624401e+00,3.660678596358470926e+00,3.658197788318819477e+00,3.655678244689096079e+00,3.653021717675042357e+00,3.650141394685416429e+00,3.646977230221784438e+00,3.643515987180936833e+00,3.639782690131983411e+00,3.635833204582880729e+00,3.631736209887981293e+00,3.627564236031122658e+00,3.623382494814183730e+00,3.619236338182988177e+00,3.615133118286292913e+00,3.611030251047841588e+00,3.606842545011237355e+00,3.602469296915032260e+00,3.597827353508585180e+00,3.592868192461757815e+00,3.587575470125728305e+00,3.581950641620967879e+00,3.576003153084177821e+00,3.569748086713060431e+00,3.563210348029076435e+00,3.556430501804026090e+00,3.549471920958769289e+00,3.542426203381329408e+00,3.535412822466227567e+00,3.528571426474087058e+00,3.522049550208437019e+00,3.515989323817723999e+00,3.510511811018699913e+00,3.505698254021021310e+00,3.501574825984085315e+00,3.498114037156653922e+00,3.495257638804406319e+00,3.492947232840244443e+00,3.491138941975440169e+00,3.489790434835063238e+00,3.488833523203557885e+00,3.488157653942605574e+00,3.487618103427426064e+00,3.487062026029654316e+00,3.486355014818886655e+00,3.485401905641335674e+00,3.484164071074507874e+00,3.482674484242686663e+00,3.481039470477076403e+00,3.479411586746776752e+00,3.477939222436924105e+00,3.476713429629530339e+00,3.475746648591523602e+00,3.474990148376384536e+00,3.474376876094134037e+00,3.473859748343696374e+00,3.473426436422644148e+00,3.473090695964570429e+00,3.472876355561111517e+00,3.472797662423303233e+00,3.472849501514764015e+00,3.472992135226343091e+00,3.473141811387085998e+00,3.473176258178820142e+00,3.472948099606826933e+00,3.472343421937810426e+00,3.471306614466680873e+00,3.469875687785133778e+00,3.468134481984078477e+00,3.466172787249401033e+00,3.464018314368070506e+00,3.461675603530541601e+00,3.459126970992846939e+00,3.456460237140433378e+00,3.453822776519626547e+00,3.451432211809937201e+00,3.449494271980537707e+00,3.448094281009381312e+00,3.447288397640954294e+00,3.447002215202073394e+00
3.749733174030560168e+00,3.751096605245958671e+00,3.752589645393036744e+00,3.754246473052602617e+00,3.756125642572608392e+00,3.758257492750153972e+00,3.760646463092220060e+00,3.763339043835106423e+00,3.766319466687864104e+00,3.769624469636270181e+00,3.773195946662343481e+00,3.776992232122038828e+00,3.780898260828614355e+00,3.784815402437173848e+00,3.788632673882416313e+00,3.792269119169610736e+00,3.795660342224984163e+00,3.798759764708394826e+00,3.801547603517667184e+00,3.804024975052665347e+00,3.806240176278178566e+00,3.808269870060303930e+00,3.810224322573079192e+00,3.812214065368158433e+00,3.814343155506934480e+00,3.816690598123850364e+00,3.819312906555006215e+00,3.822239437755770464e+00,3.825475239141754358e+00,3.829000812055046943e+00,3.832778038632213669e+00,3.836758251612768955e+00,3.840888142809324890e+00,3.845110040861702938e+00,3.849355498785159924e+00,3.853540321111739608e+00,3.857568420131815667e+00,3.861346697661186766e+00,3.864805264888370395e+00,3.867912017952317427e+00,3.870674885734714188e+00,3.873130817187165231e+00,3.875327567483807023e+00,3.877304816363313478e+00,3.879081516213007674e+00,3.880653809234702045e+00,3.882005774228322714e+00,3.883130150828066007e+00,3.884049871402749154e+00,3.884829444027090961e+00,3.885568229398121076e+00,3.886377803419540644e+00,3.887353322492023810e+00,3.888552290872966832e+00,3.889990003685559916e+00,3.891652985284962618e+00,3.893524333575779206e+00,3.895608553558654208e+00,3.897943940083182124e+00,3.900593061581032917e+00,3.903613707112095987e+00,3.907021004974311040e+00,3.910759913892495554e+00,3.914702001359695149e+00,3.918669846783257249e+00,3.922478610019791923e+00,3.925977108128542614e+00,3.929075086383129189e+00,3.931751154517795666e+00,3.934046733761393355e+00,3.936052249945612758e+00,3.937890193097039582e+00,3.939695266742809121e+00,3.941588565404827715e+00,3.943650043093561042e+00,3.945896049759014979e+00,3.948271618053190046e+00,3.950669384413847851e+00,3.952957613593106156e+00,3.955026348049411666e+00,3.956805086776319591e+00,3.958287705755196839e+00,3.959512810508464042e+00,3.960562249908856636e+00,3.961520464673465192e+00,3.962460473734567223e+00,3.963408230616923156e+00,3.964351049662837578e+00,3.965236199288610930e+00,3.966017502951463491e+00,3.966663340604253296e+00,3.967179023269892468e+00,3.967596652591538930e+00,3.967940537532874234e+00,3.968244237477625003e+00,3.968502503774327117e+00,3.968731441560147566e+00,3.968907729568414311e+00,3.969034185374284540e+00,3.969084446359181673e+00
3.949233387270757234e+00,3.947414126373185450e+00,3.945649698667945238e+00,3.943930578257322850e+00,3.942202879563445173e+00,3.940445172157696074e+00,3.938606290119201603e+00,3.936672214724481478e+00,3.934566645445801925e+00,3.932259153632689852e+00,3.929759837025201819e+00,3.927106675100219491e+00,3.924302370931307848e+00,3.921330754919309936e+00,3.918187571476722919e+00,3.914910254164223335e+00,3.911578384849599299e+00,3.908251616801455164e+00,3.904951029057672773e+00,3.901676360248764741e+00,3.898462113887442904e+00,3.895362570149343728e+00,3.892442591412410557e+00,3.889732035219807926e+00,3.887213526809861541e+00,3.884854049648791552e+00,3.882630792092176097e+00,3.880547680012517375e+00,3.878621124199578496e+00,3.876851841575974067e+00,3.875207089927364290e+00,3.873624259866178754e+00,3.872024473084079155e+00,3.870341269255672678e+00,3.868536913191540805e+00,3.866616900457851447e+00,3.864621838439720847e+00,3.862612925710821710e+00,3.860652651833145654e+00,3.858796040580116493e+00,3.857088626235412487e+00,3.855565532716654253e+00,3.854247209670714103e+00,3.853135854552017125e+00,3.852216828958259232e+00,3.851461475351080743e+00,3.850825960375295232e+00,3.850246537973105454e+00,3.849640634926865701e+00,3.848918322666419645e+00,3.847997874871033730e+00,3.846813579965027596e+00,3.845313701885428426e+00,3.843458887686348024e+00,3.841229831957543084e+00,3.838639842528797530e+00,3.835738055914043709e+00,3.832597421797689474e+00,3.829296949277118500e+00,3.825913235360227205e+00,3.822524019792499228e+00,3.819211564486911126e+00,3.816054553430132668e+00,3.813111048351867094e+00,3.810408269003531245e+00,3.807947715806023314e+00,3.805720420449342889e+00,3.803716474600289832e+00,3.801924901575155946e+00,3.800330575071512840e+00,3.798922290687907211e+00,3.797704548308879602e+00,3.796702369900893714e+00,3.795938426304051205e+00,3.795399661859462537e+00,3.795012502754001815e+00,3.794656507155141245e+00,3.794213211016769893e+00,3.793619722482269196e+00,3.792901778258170431e+00,3.792162195074632702e+00,3.791542294255098700e+00,3.791177594783112337e+00,3.791157644213494216e+00,3.791505877746248032e+00,3.792170651699388717e+00,3.793016358586496217e+00,3.793874529133746343e+00,3.794547852967044221e+00,3.794920991439666658e+00,3.794930062217909406e+00,3.794628985440930968e+00,3.794076348563888423e+00,3.793370403211775432e+00,3.792528383162886207e+00,3.791624448051219787e+00,3.790696614265500308e+00,3.789874186380561838e+00,3.789319502175476639e+00,3.789096268693548986e+00
